data, 8915, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 213, 0.000000, 0.000000, 4178.047363
data, 8927, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 196, 0.000000, 0.000000, 4178.049316
data, 8937, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 200, 0.000000, 0.000000, 4178.064453
data, 8947, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 188, 0.000000, 0.000000, 4178.087891
data, 8958, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 195, 0.000000, 0.000000, 4178.095703
data, 8969, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 194, 0.000000, 0.000000, 4178.121094
data, 8979, 1, 0x0, 0, 0, 0x4, 0x0, 0, 196, 202, 0.000000, 0.000000, 4178.106934
data, 8990, 1, 0x0, 0, 0, 0x4, 0x0, 0, 195, 197, 0.000000, 0.000000, 4178.070801
data, 9000, 1, 0x0, 0, 0, 0x4, 0x0, 0, 197, 198, 0.000000, 0.000000, 4178.033691
data, 9011, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.062012
data, 9022, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.114746
data, 9032, 1, 0x0, 0, 0, 0x4, 0x0, 0, 191, 198, 0.000000, 0.000000, 4178.111328
data, 9042, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.056152
data, 9054, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.091309
data, 9064, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.157715
data, 9074, 1, 0x0, 0, 0, 0x4, 0x0, 0, 212, 198, 0.000000, 0.000000, 4178.140625
data, 9085, 1, 0x0, 0, 0, 0x4, 0x0, 0, 197, 198, 0.000000, 0.000000, 4178.214844
data, 9096, 1, 0x0, 0, 0, 0x4, 0x0, 0, 202, 198, 0.000000, 0.000000, 4178.234863
data, 9106, 1, 0x0, 0, 0, 0x4, 0x0, 0, 192, 198, 0.000000, 0.000000, 4178.208008
data, 9117, 1, 0x0, 0, 0, 0x4, 0x0, 0, 202, 198, 0.000000, 0.000000, 4178.219238
data, 9127, 1, 0x0, 0, 0, 0x4, 0x0, 0, 201, 198, 0.000000, 0.000000, 4178.185059
data, 9138, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.122070
data, 9149, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.179688
data, 9159, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 197, 0.000000, 0.000000, 4178.258789
data, 9169, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 195, 0.000000, 0.000000, 4178.263184
data, 9181, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 199, 0.000000, 0.000000, 4178.179688
data, 9191, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.208008
data, 9201, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 191, 0.000000, 0.000000, 4178.186523
data, 9212, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 200, 0.000000, 0.000000, 4178.073242
data, 9223, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.111328
data, 9233, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.121094
data, 9244, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 212, 0.000000, 0.000000, 4178.125488
data, 9254, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 196, 0.000000, 0.000000, 4178.137207
data, 9265, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 201, 0.000000, 0.000000, 4178.158203
data, 9276, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 192, 0.000000, 0.000000, 4178.194336
data, 9286, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 201, 0.000000, 0.000000, 4178.181641
data, 9296, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 202, 0.000000, 0.000000, 4178.153320
data, 9308, 1, 0x0, 0, 0, 0x4, 0x0, 0, 195, 197, 0.000000, 0.000000, 4178.096680
data, 9318, 1, 0x0, 0, 0, 0x4, 0x0, 0, 195, 197, 0.000000, 0.000000, 4178.057617
data, 9328, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 199, 0.000000, 0.000000, 4178.040039
data, 9339, 1, 0x0, 0, 0, 0x4, 0x0, 0, 204, 198, 0.000000, 0.000000, 4178.085449
data, 9350, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.143555
data, 9360, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.192383
data, 9371, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.225586
data, 9381, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.193848
data, 9392, 1, 0x0, 0, 0, 0x4, 0x0, 0, 204, 199, 0.000000, 0.000000, 4178.215332
data, 9403, 1, 0x0, 0, 0, 0x4, 0x0, 0, 203, 198, 0.000000, 0.000000, 4178.187500
data, 9413, 1, 0x0, 0, 0, 0x4, 0x0, 0, 197, 199, 0.000000, 0.000000, 4178.177246
data, 9423, 1, 0x0, 0, 0, 0x4, 0x0, 0, 202, 198, 0.000000, 0.000000, 4178.138672
data, 9434, 1, 0x0, 0, 0, 0x4, 0x0, 0, 194, 198, 0.000000, 0.000000, 4178.073242
data, 9445, 1, 0x0, 0, 0, 0x4, 0x0, 0, 202, 198, 0.000000, 0.000000, 4178.173340
data, 9455, 1, 0x0, 0, 0, 0x4, 0x0, 0, 202, 198, 0.000000, 0.000000, 4178.232910
data, 9465, 1, 0x0, 0, 0, 0x4, 0x0, 0, 203, 198, 0.000000, 0.000000, 4178.205078
data, 9477, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.180664
data, 9487, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 196, 0.000000, 0.000000, 4178.146484
data, 9497, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 196, 0.000000, 0.000000, 4178.131348
data, 9508, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 197, 0.000000, 0.000000, 4178.173340
data, 9519, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 195, 0.000000, 0.000000, 4178.162109
data, 9529, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 197, 0.000000, 0.000000, 4178.107422
data, 9540, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.131836
data, 9550, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 197, 0.000000, 0.000000, 4178.158691
data, 9561, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 200, 0.000000, 0.000000, 4178.188477
data, 9572, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.184082
data, 9582, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.199219
data, 9592, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 203, 0.000000, 0.000000, 4178.220703
data, 9604, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 201, 0.000000, 0.000000, 4178.214844
data, 9614, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 197, 0.000000, 0.000000, 4178.227539
data, 9624, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 201, 0.000000, 0.000000, 4178.151367
data, 9635, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 192, 0.000000, 0.000000, 4178.194336
data, 9646, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 202, 0.000000, 0.000000, 4178.208984
data, 9656, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.112305
data, 9667, 1, 0x0, 0, 0, 0x4, 0x0, 0, 195, 197, 0.000000, 0.000000, 4178.107910
data, 9677, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 199, 0.000000, 0.000000, 4178.192871
data, 9688, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.161621
data, 9699, 1, 0x0, 0, 0, 0x4, 0x0, 0, 191, 198, 0.000000, 0.000000, 4178.108887
data, 9709, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.136719
data, 9719, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.147949
data, 9731, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.106934
data, 9741, 1, 0x0, 0, 0, 0x4, 0x0, 0, 196, 198, 0.000000, 0.000000, 4178.128906
data, 9751, 1, 0x0, 0, 0, 0x4, 0x0, 0, 208, 199, 0.000000, 0.000000, 4178.171875
data, 9762, 1, 0x0, 0, 0, 0x4, 0x0, 0, 195, 198, 0.000000, 0.000000, 4178.165039
data, 9773, 1, 0x0, 0, 0, 0x4, 0x0, 0, 202, 198, 0.000000, 0.000000, 4178.169922
data, 9783, 1, 0x0, 0, 0, 0x4, 0x0, 0, 192, 198, 0.000000, 0.000000, 4178.180176
data, 9794, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.165527
data, 9804, 1, 0x0, 0, 0, 0x4, 0x0, 0, 197, 198, 0.000000, 0.000000, 4178.128906
data, 9815, 1, 0x0, 0, 0, 0x4, 0x0, 0, 203, 199, 0.000000, 0.000000, 4178.143066
data, 9826, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.102539
data, 9836, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.181641
data, 9846, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.179199
data, 9858, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 196, 0.000000, 0.000000, 4178.144531
data, 9868, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 195, 0.000000, 0.000000, 4178.147949
data, 9878, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 195, 0.000000, 0.000000, 4178.136230
data, 9889, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.076172
data, 9900, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.110352
data, 9910, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 191, 0.000000, 0.000000, 4178.153320
data, 9921, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.120605
data, 9931, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.163574
data, 9942, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.172363
data, 9953, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 199, 0.000000, 0.000000, 4178.161621
data, 9963, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.196289
data, 9973, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.080566
data, 9985, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 193, 0.000000, 0.000000, 4178.138672
data, 9995, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 193, 0.000000, 0.000000, 4178.239258
data, 10005, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 202, 0.000000, 0.000000, 4178.250000
data, 10016, 1, 0x0, 0, 0, 0x4, 0x0, 0, 195, 197, 0.000000, 0.000000, 4178.237305
data, 10027, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 197, 0.000000, 0.000000, 4178.244141
data, 10037, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 199, 0.000000, 0.000000, 4178.220703
data, 10048, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.139648
data, 10058, 1, 0x0, 0, 0, 0x4, 0x0, 0, 198, 198, 0.000000, 0.000000, 4178.237305
data, 10068, 1, 0x0, 0, 0, 0x4, 0x0, 0, 200, 198, 0.000000, 0.000000, 4178.250977
data, 10079, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.205078
data, 10090, 1, 0x0, 0, 0, 0x4, 0x0, 0, 199, 198, 0.000000, 0.000000, 4178.173340
